,1,4,6,7,8,10
2020-05-26 00:00:00,2.6843214952817207,5.059267738985517,6.182126619560078,-5.73532978439899,1.0742355081540358,5.241200927426414
2020-05-26 00:05:00,2.6835787434564558,5.058505593663806,6.1780943477295995,-5.743162522960489,1.0740611600982817,5.240248629796568
2020-05-26 00:10:00,2.682903096911539,5.057743444190224,6.17406410701897,-5.750985948523217,1.0738868403391573,5.23929722234867
2020-05-26 00:15:00,2.6822227750424505,5.0569813104471315,6.170035916321902,-5.758800111379972,1.0737125488720702,5.238346540516358
2020-05-26 00:20:00,2.6814833685574047,5.05621918973421,6.1660097725029415,-5.766605015180115,1.0735382856924287,5.237396600495679
2020-05-26 00:25:00,2.680807759948876,5.0554570653062125,6.161985656861356,-5.774400630632638,1.0733640507956417,5.236447546130712
2020-05-26 00:30:00,2.6800678660003427,5.0546949557896985,6.157963587657077,-5.7821870066821734,1.0731898441771188,5.235499218012868
2020-05-26 00:35:00,2.6793875599501655,5.053932842478463,6.153943544309957,-5.78996411005346,1.0730156658322707,5.234551775383102
2020-05-26 00:40:00,2.678711916079119,5.05317074347493,6.149925543803496,-5.797731986984361,1.0728415157565083,5.233605069278187
2020-05-26 00:45:00,2.6779725815836746,5.0524086583990355,6.14590958537259,-5.805490646129708,1.0726673939452438,5.232659096380609
2020-05-26 00:50:00,2.6766157589185857,5.050884492600014,6.137883750456396,-5.820980258454379,1.0723192350978594,5.230769674904408
2020-05-26 00:55:00,,,,,,
2020-05-26 01:00:00,2.675876858095691,5.050122429713241,6.133873890279103,-5.828711266701648,1.0721451980525671,5.229826073230421
2020-05-26 01:05:00,2.6751979733022306,5.049360362265522,6.129866048328838,-5.8364330477830535,1.0719711892534278,5.228883361799713
2020-05-26 01:10:00,2.6744623608775853,5.048598307796734,6.125860241665674,-5.844145648082639,1.0717972086958572,5.227941390947301
2020-05-26 01:15:00,2.6737899190837267,5.047836250014396,6.1218564520838825,-5.851849039329006,1.0716232563752714,5.22700030033915
2020-05-26 01:20:00,2.6731131919969218,5.0470742079759185,6.11785469762611,-5.859543269976928,1.071449332287088,5.226059932239326
2020-05-26 01:25:00,2.6723757888808763,5.0463121787170975,6.113854974885832,-5.867228343064706,1.0712754364267245,5.225120304918943
2020-05-26 01:30:00,2.6717046616629183,5.045550145390563,6.109857265013795,-5.874904228948497,1.0711015687895997,5.224181563296417
2020-05-26 01:35:00,2.670969579179961,5.044788127014449,6.105861586642236,-5.8825709773210875,1.070927729371133,5.2232435447703
2020-05-26 01:40:00,2.6702934645825307,5.04402610531128,6.101867919616555,-5.890228555766252,1.0707539181667445,5.222306404959289
2020-05-26 01:45:00,2.6695567191093352,5.043264097102892,6.097876280318612,-5.897877009205293,1.0705801351718551,5.221369999710279
2020-05-26 01:50:00,2.668883785094441,5.042502085213152,6.093886649632582,-5.905516307413099,1.0704063803818864,5.220434476104222
2020-05-26 01:55:00,2.6682081295312416,5.041740088370154,6.0898990452450015,-5.913146498063136,1.0702326537922606,5.219499679275975
2020-05-26 02:00:00,2.667472343768638,5.040978104093263,6.08591346423069,-5.920767585184088,1.070058955398401,5.218565623500729
2020-05-26 02:05:00,2.666802370208867,5.04021611538364,6.081929887593707,-5.928379538791929,1.0698852851957315,5.217632454858236
2020-05-26 02:10:00,2.666126184595997,5.039454141912102,6.077948334001453,-5.935982408623297,1.0697116431796763,5.216700010419888
2020-05-26 02:15:00,2.6653921606468445,5.038692180412901,6.073968799714893,-5.94357619697095,1.069538029345661,5.215768311122209
2020-05-26 02:20:00,2.6647236169477333,5.037930214647866,6.0699912664956335,-5.951160875441377,1.0693644436891114,5.214837496813435
2020-05-26 02:25:00,2.6640475571472435,5.037168264213631,6.066015752944414,-5.958736493616672,1.0691908862054549,5.213907405097095
2020-05-26 02:30:00,2.6633174248618756,5.036406325515802,6.0620422549445365,-5.966303052976963,1.0690173568901185,5.212978059992514
2020-05-26 02:35:00,2.662649084841708,5.03564438349291,6.0580707554787,-5.9738605276999115,1.0688438557385307,5.212049591315752
2020-05-26 02:40:00,2.6619169336911734,5.034882456119483,6.054101272119819,-5.981408965178182,1.0686703827461204,5.211121845089607
2020-05-26 02:45:00,2.660577336010547,5.0333586085740345,6.04616831011206,-5.996478676837128,1.0683235212205526,5.209268838570024
2020-05-26 02:50:00,,,,,,
2020-05-26 02:55:00,2.659846084155078,5.032596705960614,6.042204847488119,-6.004000005294248,1.0681501326782568,5.208343427218791
2020-05-26 03:00:00,2.6591746139981938,5.031834799329035,6.038243376911919,-6.011512286297041,1.067976772276862,5.207418896508105
2020-05-26 03:05:00,2.6584421481141134,5.031072906196792,6.034283915456987,-6.019015566157633,1.0678034400118013,5.2064950965374805
2020-05-26 03:10:00,2.657775925970764,5.030311008984295,6.0303264435733706,-6.026509813657726,1.0676301358785079,5.205572177880878
2020-05-26 03:15:00,2.6571036401032964,5.029549127196787,6.026370979756718,-6.033995078108299,1.067456859872416,5.204649978969957
2020-05-26 03:20:00,2.656372925476943,5.028787257444445,6.022417520138557,-6.0414713614652875,1.0672836119889606,5.203728521757497
2020-05-26 03:25:00,2.6557083869732114,5.028025383327865,6.018466046310238,-6.0489386349112335,1.0671103922235776,5.20280794744593
2020-05-26 03:30:00,2.655036128018639,5.027263524654409,6.014516577087082,-6.056396948418026,1.0669372005717033,5.201888091839122
2020-05-26 03:35:00,2.6543059905606547,5.026501677658506,6.010569108220734,-6.063846303121798,1.0667640370287748,5.200968980001004
2020-05-26 03:40:00,2.653640378004223,5.02573982615499,6.006623621528168,-6.071286670667116,1.0665909015902302,5.200050751277025
2020-05-26 03:45:00,2.6529124548681824,5.024977988927301,6.002680135373049,-6.078718100054333,1.066417794251508,5.199133245170298
2020-05-26 03:50:00,2.6522421362730535,5.024216147949165,5.998738629854062,-6.0861405592776165,1.0662447150080478,5.198216615130254
2020-05-26 03:55:00,2.651578016456663,5.023454320586132,5.994799121172546,-6.093554092748462,1.0660716638552896,5.19730071840121
2020-05-26 04:00:00,2.650853992837673,5.022692507214817,5.990861609260344,-6.100958710423205,1.0658986407886744,5.196385545750693
2020-05-26 04:05:00,2.650182667534884,5.0219306906974115,5.986926075125269,-6.108354382202876,1.0657256458036437,5.195471243171807
2020-05-26 04:10:00,2.6494583321109393,5.021168886604881,5.982992533796037,-6.1157411499995575,1.06555267889564,5.194557677530509
2020-05-26 04:15:00,2.648795396938069,5.020407079765359,5.979060968194338,-6.1231189877543715,1.0653797400601064,5.19364497911638
2020-05-26 04:20:00,2.6481286820109755,5.019645288488839,5.975131395594808,-6.1304879421196485,1.0652068292924866,5.19273299637876
2020-05-26 04:25:00,2.6474035417737922,5.018883510116297,5.9712038128606695,-6.137848016525837,1.0650339465882253,5.191821745268777
2020-05-26 04:30:00,2.6467403550200044,5.018121728165826,5.967278201548211,-6.145199182006016,1.0648610919427677,5.190911367281871
2020-05-26 04:35:00,2.646075324103952,5.017359961283831,5.963354579239425,-6.1525414858463465,1.06468826535156,5.190001708345115
2020-05-26 04:40:00,2.645349170662955,5.016598207388448,5.959432943414216,-6.159874932765699,1.064515466810049,5.189092779350321
2020-05-26 04:45:00,2.6446879521843645,5.01583644933201,5.955513274923142,-6.167199492286545,1.0643426963136822,5.1881847275822786
2020-05-26 04:50:00,2.643964710283719,5.015074705890251,5.9515955921181565,-6.174515213308343,1.064169953857908,5.187277392649517
2020-05-26 04:55:00,2.6432966914405123,5.014312959252589,5.947679875342936,-6.1818220642674335,1.0639972394381751,5.186370926002436
2020-05-26 05:00:00,2.642636493594869,5.013551225964894,5.943766139956931,-6.189120087716898,1.0638245530499337,5.185465191803111
2020-05-26 05:05:00,2.6419130035781593,5.01278950662951,5.939854386155584,-6.196409294094889,1.063651894688634,5.18456017866656
2020-05-26 05:10:00,2.6412460856292292,5.012027783058737,5.935944593850132,-6.2036896509051855,1.0634792643497273,5.183656041592327
2020-05-26 05:15:00,2.6405876059225366,5.01126607254467,5.932036779141767,-6.2109612022538006,1.0633066620286655,5.182752638658093
2020-05-26 05:20:00,2.639862299472007,5.010504376066528,5.928130942651328,-6.218223959461613,1.0631340877209015,5.181849954992196
2020-05-26 05:25:00,2.639197830269775,5.00974267454774,5.924227063343649,-6.225477888011582,1.0629615414218887,5.180948153361261
2020-05-26 05:30:00,2.638538291052176,5.008980986552328,5.920325158630325,-6.232723034765932,1.0627890231270813,5.180047081094856
2020-05-26 05:35:00,2.637816825702088,5.008219312074959,5.916425228088333,-6.239959408818028,1.0626165328319341,5.179146731889555
2020-05-26 05:40:00,2.6364943593244097,5.006695968121079,5.9086312470626385,-6.254405788908648,1.062271636222444,5.177348511744608
2020-05-26 05:45:00,,,,,,
2020-05-26 05:50:00,2.635773660187609,5.005934316456088,5.904737212811065,-6.261615849265405,1.0620992298990146,5.176450488047035
2020-05-26 05:55:00,2.6351092574158868,5.005172660588179,5.900845129617173,-6.268817127917271,1.0619268515570726,5.175553337846815
2020-05-26 06:00:00,2.6343878382119486,5.004411017022622,5.896955013489678,-6.276009668720833,1.0617545011920764,5.1746569199927865
2020-05-26 06:05:00,2.633730132208467,5.003649369488064,5.89306684622103,-6.283193443096455,1.0615821787994857,5.173761374064586
2020-05-26 06:10:00,2.6330681481988205,5.00288773702058,5.889180645820384,-6.290368499120593,1.0614098843747604,5.172866542511733
2020-05-26 06:15:00,2.6323483001024783,5.002126116845437,5.885296409033289,-6.297534839842908,1.0612376179133611,5.171972442281592
2020-05-26 06:20:00,2.631691967726945,5.001364492600022,5.88141411752366,-6.304692436391914,1.0610653794107499,5.171079214020461
2020-05-26 06:25:00,2.6310300253956393,5.000602883399466,5.877533789392845,-6.311841337019698,1.0608931688623886,5.170186699432515
2020-05-26 06:30:00,2.630310804578312,4.999841286111308,5.873655421027394,-6.318981543996778,1.0607209862637406,5.169294918420257
2020-05-26 06:35:00,2.629653944114279,4.999079684599903,5.869778994327957,-6.326113028933784,1.0605488316102694,5.168404009696681
2020-05-26 06:40:00,2.628994061738381,4.998318097689202,5.865904527070204,-6.333235839374517,1.0603767048974395,5.167513817646454
2020-05-26 06:45:00,2.6282752350469876,4.997556523048452,5.862032016463444,-6.340349979312043,1.0602046061207164,5.166624355431108
2020-05-26 06:50:00,2.627620664069451,4.996794944062331,5.858161443907008,-6.347455419276574,1.060032535275566,5.165735765886567
2020-05-26 06:55:00,2.626960019944304,4.996033380038652,5.854292827697026,-6.354552207894465,1.0598604923574548,5.164847889137139
2020-05-26 07:00:00,2.6262428734938905,4.995271827798751,5.850426164164813,-6.361640347281297,1.0596884773618505,5.163960745556703
2020-05-26 07:05:00,2.6255897390873884,4.994510271442108,5.846561435430754,-6.368719809474805,1.0595164902842211,5.163074472073794
2020-05-26 07:10:00,2.624929234720075,4.99374873018455,5.842698659716231,-6.37579064292398,1.0593445311200356,5.162188909435731
2020-05-26 07:15:00,2.6242126653414735,4.992987200465556,5.838837832964083,-6.382852848903206,1.0591725998647636,5.161304081212326
2020-05-26 07:20:00,2.6235584989729275,4.99222566653861,5.83497893746623,-6.389906399794587,1.0590006965138756,5.160420122933018
2020-05-26 07:25:00,2.622900401293857,4.991464147200747,5.831121990985128,-6.396951343057031,1.0588288210628427,5.159536879118139
2020-05-26 07:30:00,2.622184391794232,4.990702597984895,5.827266990476882,-6.403987682090864,1.0586569735071367,5.158654605821463
2020-05-26 07:35:00,2.621531694682974,4.989955533262348,5.824763536569125,-6.413871609662634,1.0584851538422304,5.157626247789894
2020-05-26 07:40:00,2.620874086215115,4.989205246605642,5.822258648417839,-6.423738574995234,1.058313362063597,5.156626130550489
2020-05-26 07:45:00,2.6201591370822466,4.988452745069579,5.819753244558947,-6.433590854935864,1.0581415981667104,5.155645461018483
2020-05-26 07:50:00,2.6195088961537976,4.987698695915639,5.81724780849494,-6.4434299405249575,1.0579698621470455,5.15467849080952
2020-05-26 07:55:00,2.618851092256871,4.986943503579685,5.814742487646069,-6.453256732233468,1.057798154000078,5.153721759936862
2020-05-26 08:00:00,2.6181366348097885,4.98618740170032,5.8122371994652005,-6.463071751300654,1.0576264737212842,5.152773277792959
2020-05-26 08:05:00,2.6174853462612293,4.985430529062111,5.8097317154907735,-6.47287530523184,1.0574548213061408,5.151831881782715
2020-05-26 08:10:00,2.616829839347074,4.984673012680097,5.807225754577925,-6.482667673525261,1.0572831967501257,5.150896517528792
2020-05-26 08:15:00,2.6161170541462355,4.983914928230258,5.804718949219208,-6.492449025559415,1.0571116000487173,5.149966557163121
2020-05-26 08:20:00,2.614811736864834,4.982397257397158,5.799701083457831,-6.511979129599693,1.0567684901916385,5.148121221911181
2020-05-26 08:25:00,,,,,,
2020-05-26 08:30:00,2.6140995727668215,4.9816377798942915,5.797189112486442,-6.521728125412058,1.0565969770269288,5.147204957990334
2020-05-26 08:35:00,2.612795768771811,4.98011769439392,5.79215655941816,-6.5411943546995674,1.0562540342025752,5.145384018762386
2020-05-26 08:40:00,,,,,,
2020-05-26 08:45:00,2.612084004419734,4.979357166148462,5.789634943389574,-6.550911770010351,1.0560826045338965,5.144478693260127
2020-05-26 08:50:00,2.6107817210436197,4.9778352410697835,5.784578284964335,-6.570315443993406,1.0557398286609534,5.142677527348491
2020-05-26 08:55:00,,,,,,
2020-05-26 09:00:00,2.6100716354025786,4.977073907881324,5.782042154449527,-6.580001850741388,1.0555684824476583,5.141781166434069
2020-05-26 09:05:00,2.6087709525876526,4.97555057186654,5.77695147490086,-6.599343981492363,1.0552258734448503,5.13999633203346
2020-05-26 09:10:00,,,,,,
2020-05-26 09:15:00,2.608061441934741,4.974788621243146,5.774395831482706,-6.608999829638979,1.0550546106463112,5.139107429805418
2020-05-26 09:20:00,2.6067621268402763,4.973264202588528,5.769261154313883,-6.6282812193238865,1.0547121684324026,5.137336289718668
2020-05-26 09:25:00,,,,,,
2020-05-26 09:30:00,2.606053186811151,4.97250177904791,5.766681056450011,-6.637906868830142,1.0545409890080113,5.136453684965077
2020-05-26 09:35:00,2.604756326355442,4.970976533240643,5.7614926685924335,-6.657128167019171,1.0541987135018058,5.134694185797976
2020-05-26 09:40:00,,,,,,
2020-05-26 09:45:00,2.604048191668143,4.970213748882034,5.758883370198824,-6.66672390989113,1.0540276174109744,5.1338169771791025
2020-05-26 09:50:00,2.6027527069924647,4.968687873284076,5.7536320563712895,-6.685885644325126,1.0536855085313157,5.132067531286971
2020-05-26 09:55:00,,,,,,
2020-05-26 10:00:00,2.602045151136791,4.967924814762354,5.750989106919757,-6.695451719187838,1.0535144957334754,5.131195021415139
2020-05-26 10:05:00,2.601400172182271,4.967161668791393,5.748334001068614,-6.705007924708051,1.0533435106909539,5.1303240504175935
2020-05-26 10:10:00,2.6007510097859416,4.9663984612494,5.745666318675495,-6.714554322109861,1.0531725533992462,5.129454405921463
2020-05-26 10:15:00,2.6000451457617464,4.965635195742272,5.74298563377065,-6.724090926625007,1.0530016238538484,5.128586053742843
2020-05-26 10:20:00,2.5994015972610613,4.964871861885413,5.740291521167229,-6.733617720766273,1.0528307220502575,5.127719086443033
2020-05-26 10:25:00,2.598752514576023,4.964108483941089,5.737583607794991,-6.7431347623893805,1.0526598479839708,5.126853304501581
2020-05-26 10:30:00,2.5980472907114938,4.963345063687646,5.734861515361773,-6.7526420628568795,1.0524890016504869,5.125988688543481
2020-05-26 10:35:00,2.5974032299325307,4.962581589646393,5.732124867760289,-6.762139602409287,1.0523181830453043,5.12512533976429
2020-05-26 10:40:00,2.5967561883707924,4.961818084551707,5.729373340990325,-6.771627435619538,1.052147392163923,5.124263071208705
2020-05-26 10:45:00,2.5960513609885254,4.961054549875428,5.726606607405641,-6.781105573263667,1.0519766290018435,5.123401865630219
2020-05-26 10:50:00,2.595409571043421,4.960290972659433,5.723824340477105,-6.7905739924192305,1.0518058935545667,5.122541836352228
2020-05-26 10:55:00,2.594761781994261,4.9595273751790785,5.721026266868464,-6.800032746775916,1.0516351858175945,5.121682799724165
2020-05-26 11:00:00,2.5940586237350627,4.958763757209783,5.718212108173704,-6.8094818434669016,1.0514645057864298,5.120824752512476
2020-05-26 11:05:00,2.593418266520845,4.958000105734822,5.715381588539598,-6.818921259469702,1.0512938534565759,5.11996780833384
2020-05-26 11:10:00,2.5927706298101603,4.957236442210632,5.712534484210454,-6.828351046786621,1.0511232288235366,5.119111789994638
2020-05-26 11:15:00,2.592068050935918,4.956472765375949,5.709670565675924,-6.837771210353287,1.050952631882817,5.118256702706592
2020-05-26 11:20:00,2.5914266754058395,4.9557090617683945,5.706789606060587,-6.84718172625159,1.0507820626299227,5.117402663496055
2020-05-26 11:25:00,2.590781422182034,4.954945351860927,5.703891429378067,-6.856582644328869,1.0506115210603597,5.116549503470154
2020-05-26 11:30:00,2.5900794074098283,4.954181634865348,5.700975854724206,-6.865973970589593,1.050441007169635,5.115697223655954
2020-05-26 11:35:00,2.5894402979375837,4.95341789632061,5.698042701562669,-6.875355678976068,1.0502705209532568,5.1148459493399665
2020-05-26 11:40:00,2.5887952139582797,4.952654156730503,5.695091840510067,-6.884727819469185,1.0501000624067331,5.11399551108795
2020-05-26 11:45:00,2.5880939893821506,4.9518904142517455,5.692123135282728,-6.894090395834791,1.0499296315255733,5.113145918588399
2020-05-26 11:50:00,2.5874562876578384,4.951126654290752,5.689136449982736,-6.903443381736079,1.0497592283052872,5.112297298202488
2020-05-26 11:55:00,2.586811147963277,4.950362897201524,5.686131698924766,-6.912786826890372,1.0495888527413855,5.1114494815181235
2020-05-26 12:00:00,2.5861105066288803,4.949599140401542,5.683108787923707,-6.922120733494394,1.0494185048293796,5.11060248431351
2020-05-26 12:05:00,2.5854718328084276,4.948835369205429,5.680067622841163,-6.931445075068238,1.0492481845647814,5.109756433519503
2020-05-26 12:10:00,2.584828998750089,4.948071603297441,5.677008158080489,-6.940759899846694,1.049077891943104,5.108911166491804
2020-05-26 12:15:00,2.5841300303387444,4.947307840852871,5.6739303399660335,-6.950065211676347,1.048907626959861,5.1080666926421
2020-05-26 12:20:00,2.583492773527924,4.946544066680039,5.6708341125209785,-6.959360983035105,1.0487373896105665,5.107223142974858
2020-05-26 12:25:00,2.5828500120134272,4.945780300204657,5.6677194674783555,-6.968647261661711,1.0485671798907357,5.106380356808415
2020-05-26 12:30:00,2.5821516776922437,4.94501653900394,5.664586387028729,-6.977924050137416,1.048396997795884,5.105538348504181
2020-05-26 12:35:00,2.581513909816269,4.944252767905217,5.6614348505936,-6.987191321027482,1.0482268433215283,5.104697248778692
2020-05-26 12:40:00,2.5808731779261493,4.943489005859918,5.65826488365788,-6.9964491210244315,1.0480567164631855,5.103856901060709
2020-05-26 12:45:00,2.5802361424087654,4.942725251733693,5.655076502217016,-7.005697454129671,1.0478866172163739,5.103017314267322
2020-05-26 12:50:00,2.579539570482,4.9419615059386315,5.651869734762036,-7.014936328984158,1.0477165455766118,5.102178479356805
2020-05-26 12:55:00,2.5788980219999793,4.941197751960388,5.648644601399562,-7.024165715456127,1.0475465015394185,5.1013405375881264
2020-05-26 13:00:00,2.5782633553345495,4.940434007180542,5.645401166426281,-7.0333856566954225,1.0473764851003144,5.100503346215047
2020-05-26 13:05:00,2.5775676575218487,4.939670272601211,5.642139487713432,-7.042596162746279,1.0472064962548204,5.09966689083247
2020-05-26 13:10:00,2.5769262798450336,4.938906530992625,5.6388596123055645,-7.051797202008569,1.0470365349984578,5.0988313184696645
2020-05-26 13:15:00,2.5762930229646748,4.938142799439586,5.635561630748184,-7.060988816981201,1.0468666013267491,5.09799648898552
2020-05-26 13:20:00,2.575595483393267,4.9373790791960825,5.632245626710225,-7.070171018352553,1.0466966952352172,5.097162385563493
2020-05-26 13:25:00,2.574956470251937,4.93661535202925,5.628911670641559,-7.079343772324415,1.046526816719386,5.096329163840139
2020-05-26 13:30:00,2.5743222430126558,4.935851636165163,5.625559877694454,-7.088507123931521,1.0463569657747795,5.095496673936021
2020-05-26 13:35:00,2.573628477520652,4.935087931832359,5.622190352860957,-7.097661081604782,1.0461871423969236,5.094664907876786
2020-05-26 13:40:00,2.5729896318429026,4.934324222125377,5.618803189365954,-7.106805614484414,1.0460173465813436,5.093834010004726
2020-05-26 13:45:00,2.572356809770982,4.933560524062113,5.615398521551745,-7.115940765040625,1.0458475783235666,5.093003840476831
2020-05-26 13:50:00,2.571718359854328,4.932796838829275,5.611976474240973,-7.12506654254376,1.0456778376191196,5.092174388163479
2020-05-26 13:55:00,2.571024786526213,4.932033163769515,5.608537174732242,-7.134182949123452,1.045508124463531,5.0913456696457935
2020-05-26 14:00:00,2.570391384760902,4.931269483524921,5.605080741781095,-7.143289957094472,1.0453384388523295,5.090517817096036
2020-05-26 14:05:00,2.5697550496895434,4.930505816591425,5.601607334147643,-7.152387612339257,1.0451687807810448,5.089690677581823
2020-05-26 14:10:00,2.569061902873219,4.929742160875301,5.598117095524462,-7.1614759183358085,1.044999150245207,5.0888642625612945
2020-05-26 14:15:00,2.5684307612915593,4.928978500386558,5.5946101589183,-7.170554846050322,1.0448295472403473,5.088038709537802
2020-05-26 14:20:00,2.5677936915786237,4.928214854011258,5.591086697562163,-7.179624442281081,1.044659971761997,5.0872138621341865
2020-05-26 14:25:00,2.5671021917980594,4.927451218756311,5.587546867448805,-7.188684708573692,1.0444904238056891,5.0863897394038995
2020-05-26 14:30:00,2.566472463140761,4.926687579285633,5.583990814668779,-7.197735617326984,1.0443209033669565,5.085566473403663
2020-05-26 14:35:00,2.56583553529736,4.925923954359011,5.580418723982758,-7.2067772151388265,1.0441514104413332,5.084743908639592
2020-05-26 14:40:00,2.565144595978463,4.925160340576135,5.576830761842013,-7.215809502707877,1.0439819450243537,5.083922067554508
2020-05-26 14:45:00,2.5645138481302947,4.924396722726985,5.573227084609461,-7.224832452763603,1.0438125071115536,5.083101081030381
2020-05-26 14:50:00,2.5638792667577186,4.923633119134699,5.569607885977373,-7.233846110923144,1.0436430966984687,5.082280797481228
2020-05-26 14:55:00,2.563249267314362,4.9228695279964265,5.565973342083259,-7.242850479983584,1.043473713780636,5.081461231323329
2020-05-26 15:00:00,2.562560211154356,4.922105949632354,5.562323634291043,-7.251845568619935,1.043304358353593,5.080642374226824
2020-05-26 15:05:00,2.561925723765647,4.921342367266565,5.558658927723293,-7.260831346400092,1.043135030412878,5.079824369469951
2020-05-26 15:10:00,2.561297237937092,4.920578797751268,5.55497942388802,-7.26980785561262,1.0429657299540296,5.079007078509399
2020-05-26 15:15:00,2.560608992977581,4.919815241619265,5.551285310526973,-7.27877510551608,1.042796456972588,5.078190490858568
2020-05-26 15:20:00,2.559974462715108,4.919051681710532,5.547576757908273,-7.287733064916819,1.0426272114640933,5.077374752852014
2020-05-26 15:25:00,2.5587134060122554,4.917524601251732,5.540117145352414,-7.30562124628668,1.0422888028481105,5.0757454080070685
2020-05-26 15:30:00,,,,,,
2020-05-26 15:35:00,2.5580249691728243,4.916761079674992,5.5363664679878335,-7.314551480939713,1.0421196397317067,5.074931803045188
2020-05-26 15:40:00,2.557398141297575,4.915997554026698,5.532602116386973,-7.323472450933763,1.041950504070419,5.074119049632254
2020-05-26 15:45:00,2.556765425571695,4.915234043056553,5.528824303150301,-7.3323842029465025,1.041781395859791,5.073306992452627
2020-05-26 15:50:00,2.556078663170144,4.914470543759114,5.525033220237007,-7.341286738637299,1.041612315095368,5.072495650710415
2020-05-26 15:55:00,2.5554532547616327,4.913707040860715,5.521229046388902,-7.350180030694928,1.0414432617726952,5.071685155927205
2020-05-26 16:00:00,2.554820690070893,4.912943552962742,5.517411995505736,-7.359064125529249,1.041274235887319,5.070875353922818
2020-05-26 16:05:00,2.5541344858826336,4.91218007664305,5.51358226013594,-7.367939023934225,1.0411052374347862,5.070066267351937
2020-05-26 16:10:00,2.553508061565705,4.911416596747859,5.509740019760841,-7.376804698920331,1.0409362664106445,5.069258026584433
2020-05-26 16:15:00,2.5522521474409854,4.9098896789080175,5.502018858254035,-7.3945085178417065,1.0405984066297285,5.067643646117564
2020-05-26 16:20:00,,,,,,
2020-05-26 16:25:00,2.5515678148979126,4.909126239421016,5.498140326298193,-7.40334667340872,1.040429517864053,5.066837513014692
2020-05-26 16:30:00,2.5509376688887655,4.908362796283591,5.49425006919761,-7.412175632509326,1.0402606565089665,5.066032224606305
2020-05-26 16:35:00,2.550313485797247,4.90759936620968,5.49034829762345,-7.420995437283429,1.0400918225600202,5.065227643475152
2020-05-26 16:40:00,2.549629954091072,4.906835949704216,5.48643520613831,-7.429806097062459,1.0399230160127662,5.064423759395715
2020-05-26 16:45:00,2.5489997633064787,4.906072529692138,5.482510969602774,-7.4386075809834145,1.039754236862757,5.063620717957926
2020-05-26 16:50:00,2.548375081630923,4.905309122619516,5.4785757963017625,-7.447399930631585,1.0395854851055464,5.062818383978113
2020-05-26 16:55:00,2.547691655522058,4.904545728825766,5.474629878239172,-7.456183154996588,1.0394167607366882,5.062016748638054
2020-05-26 17:00:00,2.5470637162730907,4.903782331473726,5.470673387848635,-7.464957223701699,1.0392480637517374,5.061215955723884
2020-05-26 17:05:00,2.546441242090017,4.903018947614416,5.46670653113546,-7.473722179651577,1.0390793941462495,5.06041586501771
2020-05-26 17:10:00,2.545812741832451,4.902255578037405,5.4627294968680795,-7.482478031626424,1.038910751915781,5.059616468590958
2020-05-26 17:15:00,2.545130620899309,4.901492219919016,5.458742469459846,-7.491224781709143,1.0387421370558887,5.058817784498382
2020-05-26 17:20:00,2.544509464881429,4.900728858187994,5.454745618441343,-7.4999624031486505,1.0385735495621307,5.058019942574517
2020-05-26 17:25:00,2.54388120774711,4.899965511368308,5.450739146573271,-7.508690942326106,1.038404989430065,5.057222789225942
2020-05-26 17:30:00,2.543199678267078,4.8992021760822615,5.44672323380161,-7.517410400235468,1.0382364566552513,5.056426346799227
2020-05-26 17:35:00,2.5425775245449684,4.898438837282336,5.442698045579265,-7.526120750233809,1.0380679512332494,5.055630744779365
2020-05-26 17:40:00,2.541951592669565,4.897675513025468,5.438663779868135,-7.534822037633815,1.0378994731596198,5.054835833782171
2020-05-26 17:45:00,2.541330182737067,4.896912201494629,5.434620613126257,-7.543514265463564,1.037731022429924,5.054041628336562
2020-05-26 17:50:00,2.540650517001269,4.8961489029711815,5.4305687229757735,-7.552197442555874,1.0375625990397241,5.053248120494632
2020-05-26 17:55:00,2.5400246646731146,4.895385600853563,5.42650826717069,-7.560871539124254,1.0373942029845828,5.052455452011295
2020-05-26 18:00:00,2.539404741469406,4.894622311743336,5.422439435723077,-7.569536597178454,1.0372258342600638,5.051663486387428
2020-05-26 18:05:00,2.5387258758107265,4.893859036140125,5.41836240155655,-7.578192626133901,1.037057492861731,5.050872213476503
2020-05-26 18:10:00,2.538099981056811,4.893095757072259,5.414277316991076,-7.58683959545984,1.0368891787851497,5.050081777976122
2020-05-26 18:15:00,2.5374795549201856,4.892332490875169,5.410184366592279,-7.595477546608295,1.0367208920258857,5.0492920456051085
2020-05-26 18:20:00,2.536856082596574,4.891569238472028,5.406083717842177,-7.604106488642952,1.036552632579505,5.0485030076348885
2020-05-26 18:25:00,2.536177007615146,4.890805997879803,5.401975534014462,-7.612726425558267,1.036384400441575,5.0477146750023305
2020-05-26 18:30:00,2.535558709146691,4.890042753431811,5.3978599614567635,-7.621337329417018,1.0362161956076634,5.046927182422673
2020-05-26 18:35:00,2.534934589113073,4.889279523622788,5.393737179756282,-7.629939246575166,1.036048018073339,5.046140376675574
2020-05-26 18:40:00,2.5342571631594684,4.888516305464504,5.38960734562383,-7.638532178927164,1.0358798678341707,5.045354276885113
2020-05-26 18:45:00,2.533640260041861,4.887753083861974,5.385470600365155,-7.647116099775131,1.035711744885729,5.04456901300933
2020-05-26 18:50:00,2.5330162845034665,4.8869898771662195,5.381327117761599,-7.655691055202932,1.035543649223584,5.043784432927285
